"cnty_fips","display_name","Value","theme_range"
48339,"""Montgomery, (TX)""",93324,"""5,601 - 3,535,227 (643)"""
48347,"""Nacogdoches, (TX)""",7841,"""5,601 - 3,535,227 (643)"""
48349,"""Navarro, (TX)""",8394,"""5,601 - 3,535,227 (643)"""
48351,"""Newton, (TX)""",358,"183 - 475 (642)"
48355,"""Nueces, (TX)""",167736,"""5,601 - 3,535,227 (643)"""
48361,"""Orange, (TX)""",4307,"""1,414 - 5,601 (644)"""
48371,"""Pecos, (TX)""",7722,"""5,601 - 3,535,227 (643)"""
48373,"""Polk, (TX)""",5536,"""1,414 - 5,601 (644)"""
48377,"""Presidio, (TX)""",4000,"""1,414 - 5,601 (644)"""
48383,"""Reagan, (TX)""",1724,"""1,414 - 5,601 (644)"""
48385,"""Real, (TX)""",555,"""475 - 1,414 (644)"""
48389,"""Reeves, (TX)""",8680,"""5,601 - 3,535,227 (643)"""
48391,"""Refugio, (TX)""",2561,"""1,414 - 5,601 (644)"""
48395,"""Robertson, (TX)""",2329,"""1,414 - 5,601 (644)"""
48399,"""Runnels, (TX)""",2486,"""1,414 - 5,601 (644)"""
48403,"""Sabine, (TX)""",300,"183 - 475 (642)"
48405,"""San Augustine, (TX)""",382,"183 - 475 (642)"
48407,"""San Jacinto, (TX)""",2505,"""1,414 - 5,601 (644)"""
48409,"""San Patricio, (TX)""",26928,"""5,601 - 3,535,227 (643)"""
48411,"""San Saba, (TX)""",1288,"""475 - 1,414 (644)"""
48413,"""Schleicher, (TX)""",1093,"""475 - 1,414 (644)"""
48419,"""Shelby, (TX)""",2773,"""1,414 - 5,601 (644)"""
48427,"""Starr, (TX)""",42365,"""5,601 - 3,535,227 (643)"""
48431,"""Sterling, (TX)""",291,"183 - 475 (642)"
48435,"""Sutton, (TX)""",1730,"""1,414 - 5,601 (644)"""
48443,"""Terrell, (TX)""",410,"183 - 475 (642)"
48451,"""Tom Green, (TX)""",33323,"""5,601 - 3,535,227 (643)"""
48453,"""Travis, (TX)""",296124,"""5,601 - 3,535,227 (643)"""
48455,"""Trinity, (TX)""",964,"""475 - 1,414 (644)"""
48457,"""Tyler, (TX)""",1384,"""475 - 1,414 (644)"""
48461,"""Upton, (TX)""",1358,"""475 - 1,414 (644)"""
48463,"""Uvalde, (TX)""",13432,"""5,601 - 3,535,227 (643)"""
48465,"""Val Verde, (TX)""",27953,"""5,601 - 3,535,227 (643)"""
48469,"""Victoria, (TX)""",29943,"""5,601 - 3,535,227 (643)"""
48471,"""Walker, (TX)""",10132,"""5,601 - 3,535,227 (643)"""
48473,"""Waller, (TX)""",10259,"""5,601 - 3,535,227 (643)"""
48475,"""Ward, (TX)""",4337,"""1,414 - 5,601 (644)"""
48477,"""Washington, (TX)""",3558,"""1,414 - 5,601 (644)"""
48479,"""Webb, (TX)""",174825,"""5,601 - 3,535,227 (643)"""
48481,"""Wharton, (TX)""",11522,"""5,601 - 3,535,227 (643)"""
48489,"""Willacy, (TX)""",14173,"""5,601 - 3,535,227 (643)"""
48491,"""Williamson, (TX)""",95583,"""5,601 - 3,535,227 (643)"""
48493,"""Wilson, (TX)""",14498,"""5,601 - 3,535,227 (643)"""
48495,"""Winkler, (TX)""",3213,"""1,414 - 5,601 (644)"""
48505,"""Zapata, (TX)""",8868,"""5,601 - 3,535,227 (643)"""
48507,"""Zavala, (TX)""",7924,"""5,601 - 3,535,227 (643)"""
05007,"""Benton, (AR)""",29372,"""5,601 - 3,535,227 (643)"""
05033,"""Crawford, (AR)""",3177,"""1,414 - 5,601 (644)"""
05047,"""Franklin, (AR)""",354,"183 - 475 (642)"
05057,"""Hempstead, (AR)""",1583,"""1,414 - 5,601 (644)"""
05061,"""Howard, (AR)""",930,"""475 - 1,414 (644)"""
05081,"""Little River, (AR)""",287,"183 - 475 (642)"
05083,"""Logan, (AR)""",426,"183 - 475 (642)"
05087,"""Madison, (AR)""",582,"""475 - 1,414 (644)"""
05091,"""Miller, (AR)""",973,"""475 - 1,414 (644)"""
05113,"""Polk, (AR)""",785,"""475 - 1,414 (644)"""
05127,"""Scott, (AR)""",486,"""475 - 1,414 (644)"""
05131,"""Sebastian, (AR)""",11355,"""5,601 - 3,535,227 (643)"""
05133,"""Sevier, (AR)""",3402,"""1,414 - 5,601 (644)"""
05143,"""Washington, (AR)""",24666,"""5,601 - 3,535,227 (643)"""
08001,"""Adams, (CO)""",135299,"""5,601 - 3,535,227 (643)"""
08003,"""Alamosa, (CO)""",5418,"""1,414 - 5,601 (644)"""
08005,"""Arapahoe, (CO)""",82904,"""5,601 - 3,535,227 (643)"""
08009,"""Baca, (CO)""",269,"183 - 475 (642)"
08011,"""Bent, (CO)""",1472,"""1,414 - 5,601 (644)"""
08013,"""Boulder, (CO)""",30366,"""5,601 - 3,535,227 (643)"""
08014,"""Broomfield, (CO)""",6005,"""5,601 - 3,535,227 (643)"""
08015,"""Chaffee, (CO)""",1591,"""1,414 - 5,601 (644)"""
08017,"""Cheyenne, (CO)""",97,"0 - 183 (646)"
08019,"""Clear Creek, (CO)""",486,"""475 - 1,414 (644)"""
08021,"""Conejos, (CO)""",3268,"""1,414 - 5,601 (644)"""
08023,"""Costilla, (CO)""",1844,"""1,414 - 5,601 (644)"""
08025,"""Crowley, (CO)""",1571,"""1,414 - 5,601 (644)"""
08027,"""Custer, (CO)""",365,"183 - 475 (642)"
08031,"""Denver, (CO)""",147269,"""5,601 - 3,535,227 (643)"""
08035,"""Douglas, (CO)""",21197,"""5,601 - 3,535,227 (643)"""
08037,"""Eagle, (CO)""",10775,"""5,601 - 3,535,227 (643)"""
08039,"""Elbert, (CO)""",1360,"""475 - 1,414 (644)"""
08041,"""El Paso, (CO)""",81268,"""5,601 - 3,535,227 (643)"""
08043,"""Fremont, (CO)""",5186,"""1,414 - 5,601 (644)"""
08047,"""Gilpin, (CO)""",410,"183 - 475 (642)"
08049,"""Grand, (CO)""",945,"""475 - 1,414 (644)"""
08055,"""Huerfano, (CO)""",1731,"""1,414 - 5,601 (644)"""
08057,"""Jackson, (CO)""",96,"0 - 183 (646)"
08059,"""Jefferson, (CO)""",63708,"""5,601 - 3,535,227 (643)"""
08061,"""Kiowa, (CO)""",35,"0 - 183 (646)"
08063,"""Kit Carson, (CO)""",805,"""475 - 1,414 (644)"""
08065,"""Lake, (CO)""",1518,"""1,414 - 5,601 (644)"""
08069,"""Larimer, (CO)""",27921,"""5,601 - 3,535,227 (643)"""
08071,"""Las Animas, (CO)""",4489,"""1,414 - 5,601 (644)"""
08073,"""Lincoln, (CO)""",1072,"""475 - 1,414 (644)"""
08075,"""Logan, (CO)""",2894,"""1,414 - 5,601 (644)"""
08087,"""Morgan, (CO)""",6781,"""5,601 - 3,535,227 (643)"""
08089,"""Otero, (CO)""",5373,"""1,414 - 5,601 (644)"""
08093,"""Park, (CO)""",879,"""475 - 1,414 (644)"""
08095,"""Phillips, (CO)""",833,"""475 - 1,414 (644)"""
08099,"""Prowers, (CO)""",2997,"""1,414 - 5,601 (644)"""
08101,"""Pueblo, (CO)""",51545,"""5,601 - 3,535,227 (643)"""
08105,"""Rio Grande, (CO)""",3624,"""1,414 - 5,601 (644)"""
08109,"""Saguache, (CO)""",1717,"""1,414 - 5,601 (644)"""
08115,"""Sedgwick, (CO)""",334,"183 - 475 (642)"
08117,"""Summit, (CO)""",2925,"""1,414 - 5,601 (644)"""
08119,"""Teller, (CO)""",1236,"""475 - 1,414 (644)"""
08121,"""Washington, (CO)""",324,"183 - 475 (642)"
08123,"""Weld, (CO)""",61083,"""5,601 - 3,535,227 (643)"""
08125,"""Yuma, (CO)""",1425,"""1,414 - 5,601 (644)"""
19001,"""Adair, (IA)""",92,"0 - 183 (646)"
19003,"""Adams, (IA)""",49,"0 - 183 (646)"
19009,"""Audubon, (IA)""",31,"0 - 183 (646)"
19015,"""Boone, (IA)""",431,"183 - 475 (642)"
19021,"""Buena Vista, (IA)""",3215,"""1,414 - 5,601 (644)"""
19025,"""Calhoun, (IA)""",130,"0 - 183 (646)"
19027,"""Carroll, (IA)""",306,"183 - 475 (642)"
19029,"""Cass, (IA)""",242,"183 - 475 (642)"
19035,"""Cherokee, (IA)""",61,"0 - 183 (646)"
19039,"""Clarke, (IA)""",825,"""475 - 1,414 (644)"""
19041,"""Clay, (IA)""",363,"183 - 475 (642)"
19047,"""Crawford, (IA)""",2902,"""1,414 - 5,601 (644)"""
19049,"""Dallas, (IA)""",3516,"""1,414 - 5,601 (644)"""
19053,"""Decatur, (IA)""",177,"0 - 183 (646)"
19059,"""Dickinson, (IA)""",228,"183 - 475 (642)"
19063,"""Emmet, (IA)""",552,"""475 - 1,414 (644)"""
19071,"""Fremont, (IA)""",173,"0 - 183 (646)"
19073,"""Greene, (IA)""",166,"0 - 183 (646)"
19077,"""Guthrie, (IA)""",202,"183 - 475 (642)"
19079,"""Hamilton, (IA)""",517,"""475 - 1,414 (644)"""
19081,"""Hancock, (IA)""",297,"183 - 475 (642)"
19085,"""Harrison, (IA)""",156,"0 - 183 (646)"
19091,"""Humboldt, (IA)""",243,"183 - 475 (642)"
19093,"""Ida, (IA)""",112,"0 - 183 (646)"
19109,"""Kossuth, (IA)""",304,"183 - 475 (642)"
19119,"""Lyon, (IA)""",183,"0 - 183 (646)"
19121,"""Madison, (IA)""",264,"183 - 475 (642)"
19129,"""Mills, (IA)""",312,"183 - 475 (642)"
19133,"""Monona, (IA)""",118,"0 - 183 (646)"
19137,"""Montgomery, (IA)""",222,"183 - 475 (642)"
19141,"""O'Brien, (IA)""",373,"183 - 475 (642)"
19143,"""Osceola, (IA)""",273,"183 - 475 (642)"
19145,"""Page, (IA)""",367,"183 - 475 (642)"
19147,"""Palo Alto, (IA)""",157,"0 - 183 (646)"
19149,"""Plymouth, (IA)""",797,"""475 - 1,414 (644)"""
19151,"""Pocahontas, (IA)""",154,"0 - 183 (646)"
19155,"""Pottawattamie, (IA)""",4603,"""1,414 - 5,601 (644)"""
19159,"""Ringgold, (IA)""",41,"0 - 183 (646)"
19161,"""Sac, (IA)""",185,"183 - 475 (642)"
19165,"""Shelby, (IA)""",233,"183 - 475 (642)"
19167,"""Sioux, (IA)""",2079,"""1,414 - 5,601 (644)"""
19173,"""Taylor, (IA)""",312,"183 - 475 (642)"
19175,"""Union, (IA)""",246,"183 - 475 (642)"
19187,"""Webster, (IA)""",1177,"""475 - 1,414 (644)"""
19189,"""Winnebago, (IA)""",339,"183 - 475 (642)"
19193,"""Woodbury, (IA)""",10299,"""5,601 - 3,535,227 (643)"""
19197,"""Wright, (IA)""",824,"""475 - 1,414 (644)"""
20001,"""Allen, (KS)""",311,"183 - 475 (642)"
20003,"""Anderson, (KS)""",126,"0 - 183 (646)"
20005,"""Atchison, (KS)""",346,"183 - 475 (642)"
20007,"""Barber, (KS)""",114,"0 - 183 (646)"
20009,"""Barton, (KS)""",2346,"""1,414 - 5,601 (644)"""
20011,"""Bourbon, (KS)""",217,"183 - 475 (642)"
20013,"""Brown, (KS)""",248,"183 - 475 (642)"
20015,"""Butler, (KS)""",2201,"""1,414 - 5,601 (644)"""
20017,"""Chase, (KS)""",78,"0 - 183 (646)"
20019,"""Chautauqua, (KS)""",87,"0 - 183 (646)"
20021,"""Cherokee, (KS)""",307,"183 - 475 (642)"
20023,"""Cheyenne, (KS)""",115,"0 - 183 (646)"
20025,"""Clark, (KS)""",51,"0 - 183 (646)"
20027,"""Clay, (KS)""",152,"0 - 183 (646)"
20029,"""Cloud, (KS)""",184,"183 - 475 (642)"
20031,"""Coffey, (KS)""",146,"0 - 183 (646)"
20033,"""Comanche, (KS)""",70,"0 - 183 (646)"
20035,"""Cowley, (KS)""",2325,"""1,414 - 5,601 (644)"""
20037,"""Crawford, (KS)""",1454,"""1,414 - 5,601 (644)"""
20039,"""Decatur, (KS)""",73,"0 - 183 (646)"
20041,"""Dickinson, (KS)""",591,"""475 - 1,414 (644)"""
20043,"""Doniphan, (KS)""",174,"0 - 183 (646)"
20045,"""Douglas, (KS)""",5565,"""1,414 - 5,601 (644)"""
20047,"""Edwards, (KS)""",371,"183 - 475 (642)"
20049,"""Elk, (KS)""",68,"0 - 183 (646)"
20051,"""Ellis, (KS)""",1106,"""475 - 1,414 (644)"""
20053,"""Ellsworth, (KS)""",304,"183 - 475 (642)"
20055,"""Finney, (KS)""",11364,"""5,601 - 3,535,227 (643)"""
20057,"""Ford, (KS)""",11576,"""5,601 - 3,535,227 (643)"""
20059,"""Franklin, (KS)""",713,"""475 - 1,414 (644)"""
20061,"""Geary, (KS)""",3475,"""1,414 - 5,601 (644)"""
20063,"""Gove, (KS)""",35,"0 - 183 (646)"
20065,"""Graham, (KS)""",63,"0 - 183 (646)"
20067,"""Grant, (KS)""",2132,"""1,414 - 5,601 (644)"""
20069,"""Gray, (KS)""",596,"""475 - 1,414 (644)"""
20071,"""Greeley, (KS)""",167,"0 - 183 (646)"
20073,"""Greenwood, (KS)""",143,"0 - 183 (646)"
20075,"""Hamilton, (KS)""",677,"""475 - 1,414 (644)"""
20077,"""Harper, (KS)""",198,"183 - 475 (642)"
20079,"""Harvey, (KS)""",2647,"""1,414 - 5,601 (644)"""
20081,"""Haskell, (KS)""",801,"""475 - 1,414 (644)"""
20083,"""Hodgeman, (KS)""",96,"0 - 183 (646)"
20085,"""Jackson, (KS)""",356,"183 - 475 (642)"
20087,"""Jefferson, (KS)""",357,"183 - 475 (642)"
20089,"""Jewell, (KS)""",45,"0 - 183 (646)"
20091,"""Johnson, (KS)""",29749,"""5,601 - 3,535,227 (643)"""
20093,"""Kearny, (KS)""",770,"""475 - 1,414 (644)"""
20095,"""Kingman, (KS)""",170,"0 - 183 (646)"
20097,"""Kiowa, (KS)""",89,"0 - 183 (646)"
20099,"""Labette, (KS)""",586,"""475 - 1,414 (644)"""
20101,"""Lane, (KS)""",87,"0 - 183 (646)"
20103,"""Leavenworth, (KS)""",4079,"""1,414 - 5,601 (644)"""
20105,"""Lincoln, (KS)""",20,"0 - 183 (646)"
20107,"""Linn, (KS)""",173,"0 - 183 (646)"
20109,"""Logan, (KS)""",105,"0 - 183 (646)"
20111,"""Lyon, (KS)""",4666,"""1,414 - 5,601 (644)"""
20113,"""McPherson, (KS)""",767,"""475 - 1,414 (644)"""
20115,"""Marion, (KS)""",295,"183 - 475 (642)"
20117,"""Marshall, (KS)""",148,"0 - 183 (646)"
20119,"""Meade, (KS)""",548,"""475 - 1,414 (644)"""
20121,"""Miami, (KS)""",705,"""475 - 1,414 (644)"""
20123,"""Mitchell, (KS)""",129,"0 - 183 (646)"
20125,"""Montgomery, (KS)""",1306,"""475 - 1,414 (644)"""
20127,"""Morris, (KS)""",189,"183 - 475 (642)"
20129,"""Morton, (KS)""",383,"183 - 475 (642)"
20131,"""Nemaha, (KS)""",125,"0 - 183 (646)"
20133,"""Neosho, (KS)""",561,"""475 - 1,414 (644)"""
20135,"""Ness, (KS)""",178,"0 - 183 (646)"
20137,"""Norton, (KS)""",207,"183 - 475 (642)"
20139,"""Osage, (KS)""",339,"183 - 475 (642)"
20141,"""Osborne, (KS)""",57,"0 - 183 (646)"
20143,"""Ottawa, (KS)""",107,"0 - 183 (646)"
20145,"""Pawnee, (KS)""",367,"183 - 475 (642)"
20147,"""Phillips, (KS)""",119,"0 - 183 (646)"
20149,"""Pottawatomie, (KS)""",739,"""475 - 1,414 (644)"""
20151,"""Pratt, (KS)""",410,"183 - 475 (642)"
20153,"""Rawlins, (KS)""",105,"0 - 183 (646)"
20155,"""Reno, (KS)""",3938,"""1,414 - 5,601 (644)"""
20157,"""Republic, (KS)""",81,"0 - 183 (646)"
20159,"""Rice, (KS)""",684,"""475 - 1,414 (644)"""
20161,"""Riley, (KS)""",4674,"""1,414 - 5,601 (644)"""
20163,"""Rooks, (KS)""",82,"0 - 183 (646)"
20165,"""Rush, (KS)""",75,"0 - 183 (646)"
20167,"""Russell, (KS)""",75,"0 - 183 (646)"
20169,"""Saline, (KS)""",3789,"""1,414 - 5,601 (644)"""
20171,"""Scott, (KS)""",501,"""475 - 1,414 (644)"""
20173,"""Sedgwick, (KS)""",46245,"""5,601 - 3,535,227 (643)"""
20175,"""Seward, (KS)""",8419,"""5,601 - 3,535,227 (643)"""
20177,"""Shawnee, (KS)""",13671,"""5,601 - 3,535,227 (643)"""
20179,"""Sheridan, (KS)""",82,"0 - 183 (646)"
20181,"""Sherman, (KS)""",469,"183 - 475 (642)"
20183,"""Smith, (KS)""",87,"0 - 183 (646)"
20185,"""Stafford, (KS)""",326,"183 - 475 (642)"
20187,"""Stanton, (KS)""",381,"183 - 475 (642)"
20189,"""Stevens, (KS)""",1230,"""475 - 1,414 (644)"""
20191,"""Sumner, (KS)""",841,"""475 - 1,414 (644)"""
20193,"""Thomas, (KS)""",331,"183 - 475 (642)"
20195,"""Trego, (KS)""",27,"0 - 183 (646)"
20197,"""Wabaunsee, (KS)""",177,"0 - 183 (646)"
20199,"""Wallace, (KS)""",58,"0 - 183 (646)"
20201,"""Washington, (KS)""",113,"0 - 183 (646)"
20203,"""Wichita, (KS)""",388,"183 - 475 (642)"
20205,"""Wilson, (KS)""",195,"183 - 475 (642)"
20207,"""Woodson, (KS)""",11,"0 - 183 (646)"
20209,"""Wyandotte, (KS)""",29550,"""5,601 - 3,535,227 (643)"""
22017,"""Caddo, (LA)""",4539,"""1,414 - 5,601 (644)"""
27013,"""Blue Earth, (MN)""",1787,"""1,414 - 5,601 (644)"""
27015,"""Brown, (MN)""",695,"""475 - 1,414 (644)"""
27033,"""Cottonwood, (MN)""",484,"""475 - 1,414 (644)"""
27043,"""Faribault, (MN)""",593,"""475 - 1,414 (644)"""
27063,"""Jackson, (MN)""",226,"183 - 475 (642)"
27079,"""Le Sueur, (MN)""",1047,"""475 - 1,414 (644)"""
27081,"""Lincoln, (MN)""",78,"0 - 183 (646)"
27083,"""Lyon, (MN)""",1028,"""475 - 1,414 (644)"""
27091,"""Martin, (MN)""",578,"""475 - 1,414 (644)"""
27101,"""Murray, (MN)""",230,"183 - 475 (642)"
27103,"""Nicollet, (MN)""",1020,"""475 - 1,414 (644)"""
27105,"""Nobles, (MN)""",3594,"""1,414 - 5,601 (644)"""
27117,"""Pipestone, (MN)""",317,"183 - 475 (642)"
27127,"""Redwood, (MN)""",289,"183 - 475 (642)"
27133,"""Rock, (MN)""",163,"0 - 183 (646)"
27143,"""Sibley, (MN)""",772,"""475 - 1,414 (644)"""
27165,"""Watonwan, (MN)""",1711,"""1,414 - 5,601 (644)"""
29003,"""Andrew, (MO)""",305,"183 - 475 (642)"
29005,"""Atchison, (MO)""",47,"0 - 183 (646)"
29009,"""Barry, (MO)""",1994,"""1,414 - 5,601 (644)"""
29011,"""Barton, (MO)""",213,"183 - 475 (642)"
29013,"""Bates, (MO)""",225,"183 - 475 (642)"
29021,"""Buchanan, (MO)""",3798,"""1,414 - 5,601 (644)"""
29025,"""Caldwell, (MO)""",158,"0 - 183 (646)"
29037,"""Cass, (MO)""",2907,"""1,414 - 5,601 (644)"""
29039,"""Cedar, (MO)""",158,"0 - 183 (646)"
29047,"""Clay, (MO)""",11361,"""5,601 - 3,535,227 (643)"""
29049,"""Clinton, (MO)""",288,"183 - 475 (642)"
29057,"""Dade, (MO)""",141,"0 - 183 (646)"
29061,"""Daviess, (MO)""",88,"0 - 183 (646)"
29063,"""DeKalb, (MO)""",248,"183 - 475 (642)"
29075,"""Gentry, (MO)""",51,"0 - 183 (646)"
29081,"""Harrison, (MO)""",129,"0 - 183 (646)"
29083,"""Henry, (MO)""",306,"183 - 475 (642)"
29087,"""Holt, (MO)""",15,"0 - 183 (646)"
29095,"""Jackson, (MO)""",39933,"""5,601 - 3,535,227 (643)"""
29097,"""Jasper, (MO)""",5699,"""5,601 - 3,535,227 (643)"""
29101,"""Johnson, (MO)""",1722,"""1,414 - 5,601 (644)"""
29107,"""Lafayette, (MO)""",603,"""475 - 1,414 (644)"""
29109,"""Lawrence, (MO)""",1658,"""1,414 - 5,601 (644)"""
29119,"""McDonald, (MO)""",1520,"""1,414 - 5,601 (644)"""
29145,"""Newton, (MO)""",1883,"""1,414 - 5,601 (644)"""
29147,"""Nodaway, (MO)""",301,"183 - 475 (642)"
29165,"""Platte, (MO)""",4324,"""1,414 - 5,601 (644)"""
29177,"""Ray, (MO)""",360,"183 - 475 (642)"
29185,"""St. Clair, (MO)""",147,"0 - 183 (646)"
29217,"""Vernon, (MO)""",280,"183 - 475 (642)"
29227,"""Worth, (MO)""",17,"0 - 183 (646)"
31001,"""Adams, (NE)""",2008,"""1,414 - 5,601 (644)"""
31003,"""Antelope, (NE)""",131,"0 - 183 (646)"
31005,"""Arthur, (NE)""",3,"0 - 183 (646)"
31007,"""Banner, (NE)""",31,"0 - 183 (646)"
31009,"""Blaine, (NE)""",0,"0 - 183 (646)"
31011,"""Boone, (NE)""",67,"0 - 183 (646)"
31013,"""Box Butte, (NE)""",831,"""475 - 1,414 (644)"""
31015,"""Boyd, (NE)""",43,"0 - 183 (646)"
31017,"""Brown, (NE)""",41,"0 - 183 (646)"
31019,"""Buffalo, (NE)""",2851,"""1,414 - 5,601 (644)"""
31021,"""Burt, (NE)""",124,"0 - 183 (646)"
31023,"""Butler, (NE)""",196,"183 - 475 (642)"
31025,"""Cass, (NE)""",575,"""475 - 1,414 (644)"""
31027,"""Cedar, (NE)""",112,"0 - 183 (646)"
31029,"""Chase, (NE)""",352,"183 - 475 (642)"
31031,"""Cherry, (NE)""",52,"0 - 183 (646)"
31033,"""Cheyenne, (NE)""",424,"183 - 475 (642)"
31035,"""Clay, (NE)""",323,"183 - 475 (642)"
31037,"""Colfax, (NE)""",2808,"""1,414 - 5,601 (644)"""
31039,"""Cuming, (NE)""",524,"""475 - 1,414 (644)"""
31041,"""Custer, (NE)""",206,"183 - 475 (642)"
31043,"""Dakota, (NE)""",4766,"""1,414 - 5,601 (644)"""
31045,"""Dawes, (NE)""",301,"183 - 475 (642)"
31047,"""Dawson, (NE)""",4998,"""1,414 - 5,601 (644)"""
31049,"""Deuel, (NE)""",100,"0 - 183 (646)"
31051,"""Dixon, (NE)""",466,"183 - 475 (642)"
31053,"""Dodge, (NE)""",2749,"""1,414 - 5,601 (644)"""
31055,"""Douglas, (NE)""",42662,"""5,601 - 3,535,227 (643)"""
31057,"""Dundy, (NE)""",93,"0 - 183 (646)"
31059,"""Fillmore, (NE)""",131,"0 - 183 (646)"
31061,"""Franklin, (NE)""",67,"0 - 183 (646)"
31063,"""Frontier, (NE)""",31,"0 - 183 (646)"
31065,"""Furnas, (NE)""",132,"0 - 183 (646)"
31067,"""Gage, (NE)""",311,"183 - 475 (642)"
31069,"""Garden, (NE)""",72,"0 - 183 (646)"
31071,"""Garfield, (NE)""",12,"0 - 183 (646)"
31073,"""Gosper, (NE)""",60,"0 - 183 (646)"
31075,"""Grant, (NE)""",0,"0 - 183 (646)"
31077,"""Greeley, (NE)""",34,"0 - 183 (646)"
31079,"""Hall, (NE)""",10556,"""5,601 - 3,535,227 (643)"""
31081,"""Hamilton, (NE)""",193,"183 - 475 (642)"
31083,"""Harlan, (NE)""",68,"0 - 183 (646)"
31085,"""Hayes, (NE)""",40,"0 - 183 (646)"
31087,"""Hitchcock, (NE)""",15,"0 - 183 (646)"
31089,"""Holt, (NE)""",275,"183 - 475 (642)"
31091,"""Hooker, (NE)""",53,"0 - 183 (646)"
31093,"""Howard, (NE)""",89,"0 - 183 (646)"
31095,"""Jefferson, (NE)""",273,"183 - 475 (642)"
31097,"""Johnson, (NE)""",373,"183 - 475 (642)"
31099,"""Kearney, (NE)""",260,"183 - 475 (642)"
31101,"""Keith, (NE)""",373,"183 - 475 (642)"
31103,"""Keya Paha, (NE)""",8,"0 - 183 (646)"
31105,"""Kimball, (NE)""",232,"183 - 475 (642)"
31107,"""Knox, (NE)""",140,"0 - 183 (646)"
31109,"""Lancaster, (NE)""",14146,"""5,601 - 3,535,227 (643)"""
31111,"""Lincoln, (NE)""",1963,"""1,414 - 5,601 (644)"""
31113,"""Logan, (NE)""",26,"0 - 183 (646)"
31115,"""Loup, (NE)""",48,"0 - 183 (646)"
31117,"""McPherson, (NE)""",5,"0 - 183 (646)"
31119,"""Madison, (NE)""",3246,"""1,414 - 5,601 (644)"""
31121,"""Merrick, (NE)""",232,"183 - 475 (642)"
31123,"""Morrill, (NE)""",482,"""475 - 1,414 (644)"""
31125,"""Nance, (NE)""",100,"0 - 183 (646)"
31127,"""Nemaha, (NE)""",173,"0 - 183 (646)"
31129,"""Nuckolls, (NE)""",78,"0 - 183 (646)"
31131,"""Otoe, (NE)""",789,"""475 - 1,414 (644)"""
31133,"""Pawnee, (NE)""",35,"0 - 183 (646)"
31135,"""Perkins, (NE)""",72,"0 - 183 (646)"
31137,"""Phelps, (NE)""",332,"183 - 475 (642)"
31139,"""Pierce, (NE)""",103,"0 - 183 (646)"
31141,"""Platte, (NE)""",3983,"""1,414 - 5,601 (644)"""
31143,"""Polk, (NE)""",181,"0 - 183 (646)"
31145,"""Red Willow, (NE)""",305,"183 - 475 (642)"
31147,"""Richardson, (NE)""",125,"0 - 183 (646)"
31149,"""Rock, (NE)""",11,"0 - 183 (646)"
31151,"""Saline, (NE)""",2224,"""1,414 - 5,601 (644)"""
31153,"""Sarpy, (NE)""",11090,"""5,601 - 3,535,227 (643)"""
31155,"""Saunders, (NE)""",322,"183 - 475 (642)"
31157,"""Scotts Bluff, (NE)""",5397,"""1,414 - 5,601 (644)"""
31159,"""Seward, (NE)""",314,"183 - 475 (642)"
31161,"""Sheridan, (NE)""",173,"0 - 183 (646)"
31163,"""Sherman, (NE)""",66,"0 - 183 (646)"
31165,"""Sioux, (NE)""",34,"0 - 183 (646)"
31167,"""Stanton, (NE)""",211,"183 - 475 (642)"
31169,"""Thayer, (NE)""",74,"0 - 183 (646)"
31171,"""Thomas, (NE)""",0,"0 - 183 (646)"
31173,"""Thurston, (NE)""",184,"183 - 475 (642)"
31175,"""Valley, (NE)""",94,"0 - 183 (646)"
31177,"""Washington, (NE)""",360,"183 - 475 (642)"
31179,"""Wayne, (NE)""",371,"183 - 475 (642)"
31181,"""Webster, (NE)""",110,"0 - 183 (646)"
31183,"""Wheeler, (NE)""",9,"0 - 183 (646)"
31185,"""York, (NE)""",425,"183 - 475 (642)"
35001,"""Bernalillo, (NM)""",246961,"""5,601 - 3,535,227 (643)"""
35005,"""Chaves, (NM)""",25290,"""5,601 - 3,535,227 (643)"""
35007,"""Colfax, (NM)""",4544,"""1,414 - 5,601 (644)"""
35009,"""Curry, (NM)""",14011,"""5,601 - 3,535,227 (643)"""
35011,"""De Baca, (NM)""",620,"""475 - 1,414 (644)"""
35015,"""Eddy, (NM)""",19755,"""5,601 - 3,535,227 (643)"""
35019,"""Guadalupe, (NM)""",2554,"""1,414 - 5,601 (644)"""
35021,"""Harding, (NM)""",158,"0 - 183 (646)"
35025,"""Lea, (NM)""",26860,"""5,601 - 3,535,227 (643)"""
35027,"""Lincoln, (NM)""",4752,"""1,414 - 5,601 (644)"""
35028,"""Los Alamos, (NM)""",2441,"""1,414 - 5,601 (644)"""
35033,"""Mora, (NM)""",3116,"""1,414 - 5,601 (644)"""
35035,"""Otero, (NM)""",17798,"""5,601 - 3,535,227 (643)"""
35037,"""Quay, (NM)""",2717,"""1,414 - 5,601 (644)"""
35039,"""Rio Arriba, (NM)""",20868,"""5,601 - 3,535,227 (643)"""
35041,"""Roosevelt, (NM)""",5498,"""1,414 - 5,601 (644)"""
35047,"""San Miguel, (NM)""",17163,"""5,601 - 3,535,227 (643)"""
35049,"""Santa Fe, (NM)""",57247,"""5,601 - 3,535,227 (643)"""
35055,"""Taos, (NM)""",14376,"""5,601 - 3,535,227 (643)"""
